time_stamp,open,high,low,close,vol
2020-11-11 13:15:00,4.4336,4.4386,4.4234,4.4245,27828.1
2020-11-11 13:30:00,4.4266,4.4414,4.4243,4.4292,26167.44
2020-11-11 13:45:00,4.4293,4.4401,4.4243,4.4327,29706.78
2020-11-11 14:00:00,4.4343,4.4587,4.4264,4.4573,29654.39
2020-11-11 14:15:00,4.4575,4.4595,4.4423,4.4555,43719.92
2020-11-11 14:30:00,4.4567,4.4722,4.4473,4.4695,21710.31
2020-11-11 14:45:00,4.4674,4.4793,4.4663,4.4747,25209.41
2020-11-11 15:00:00,4.4732,4.475,4.4585,4.4629,31541.75
2020-11-11 15:15:00,4.4621,4.4817,4.4621,4.4807,22190.67
2020-11-11 15:30:00,4.4802,4.4879,4.4752,4.4778,41545.8
2020-11-11 15:45:00,4.4777,4.4855,4.4747,4.4807,16139.94
2020-11-11 16:00:00,4.4818,4.5102,4.4818,4.4928,69774.14
2020-11-11 16:15:00,4.4928,4.5199,4.4892,4.519,161433.54
2020-11-11 16:30:00,4.5189,4.5669,4.5015,4.552,173512.55
2020-11-11 16:45:00,4.5523,4.5576,4.5201,4.5255,61606.66
2020-11-11 17:00:00,4.5212,4.5338,4.5174,4.5257,52667.34
2020-11-11 17:15:00,4.5259,4.5363,4.5158,4.5181,42377.78
2020-11-11 17:30:00,4.5192,4.5439,4.5175,4.5423,43394.39
2020-11-11 17:45:00,4.5423,4.5488,4.5211,4.5304,79786.91
2020-11-11 18:00:00,4.5318,4.5332,4.48,4.4927,119342.74
2020-11-11 18:15:00,4.4906,4.5073,4.4871,4.5054,72993.51
2020-11-11 18:30:00,4.507,4.525,4.504,4.5132,36261.81
2020-11-11 18:45:00,4.5165,4.5205,4.479,4.4898,67916.08
2020-11-11 19:00:00,4.4903,4.5018,4.4752,4.5018,29384.02
2020-11-11 19:15:00,4.4972,4.5002,4.4684,4.4708,27130.31
2020-11-11 19:30:00,4.4697,4.4865,4.4543,4.4832,38752.83
2020-11-11 19:45:00,4.4821,4.4846,4.457,4.4629,23443.32
2020-11-11 20:00:00,4.4632,4.4671,4.4464,4.4474,42997.11
2020-11-11 20:15:00,4.4478,4.4622,4.4367,4.4406,39226.59
2020-11-11 20:30:00,4.4405,4.4762,4.424,4.4675,63519.78
2020-11-11 20:45:00,4.4642,4.4818,4.461,4.4808,14383.63
2020-11-11 21:00:00,4.4807,4.4948,4.4802,4.4875,20202.06
2020-11-11 21:15:00,4.4866,4.4968,4.4564,4.49,29911.66
2020-11-11 21:30:00,4.4889,4.5018,4.4869,4.4959,25359.14
2020-11-11 21:45:00,4.4959,4.5227,4.4959,4.5227,29878.2
2020-11-11 22:00:00,4.5214,4.5249,4.5031,4.5056,28200.86
2020-11-11 22:15:00,4.5053,4.5142,4.503,4.5031,11153.53
2020-11-11 22:30:00,4.503,4.5048,4.4937,4.5005,51851.7
2020-11-11 22:45:00,4.4995,4.5022,4.496,4.4962,19907.56
2020-11-11 23:00:00,4.4962,4.4963,4.46,4.4835,79235.28
2020-11-11 23:15:00,4.4793,4.4845,4.46,4.4749,71040.9
2020-11-11 23:30:00,4.4742,4.478,4.4543,4.458,55853.65
2020-11-11 23:45:00,4.461,4.4643,4.4434,4.4461,52150.91
2020-11-12 00:00:00,4.446,4.4525,4.3451,4.3665,343455.72
2020-11-12 00:15:00,4.3665,4.3993,4.3585,4.3893,92435.7
2020-11-12 00:30:00,4.389,4.3974,4.3786,4.3935,34040.87
2020-11-12 00:45:00,4.3939,4.4081,4.3768,4.3787,56295.79
2020-11-12 01:00:00,4.377,4.3771,4.3632,4.3697,60372.68
2020-11-12 01:15:00,4.3695,4.3806,4.3602,4.3752,83329.23
2020-11-12 01:30:00,4.3759,4.3807,4.3604,4.3744,51525.79
2020-11-12 01:45:00,4.3736,4.3882,4.3699,4.3864,34185.7
2020-11-12 02:00:00,4.3826,4.392,4.3722,4.3845,27353.64
2020-11-12 02:15:00,4.3855,4.4164,4.3855,4.3954,65613.28
2020-11-12 02:30:00,4.3954,4.4144,4.3888,4.4041,39278.57
2020-11-12 02:45:00,4.4042,4.4152,4.3935,4.3986,37420.51
2020-11-12 03:00:00,4.3993,4.4063,4.39,4.4043,21538.78
2020-11-12 03:15:00,4.4055,4.4101,4.3932,4.3965,23762.45
2020-11-12 03:30:00,4.397,4.397,4.375,4.3827,34491.89
2020-11-12 03:45:00,4.3824,4.4063,4.3804,4.3984,49286.34
2020-11-12 04:00:00,4.3984,4.4092,4.3964,4.4012,21645.25
2020-11-12 04:15:00,4.4013,4.403,4.3907,4.4006,31995.13
2020-11-12 04:30:00,4.4006,4.4183,4.4001,4.4075,13457.34
2020-11-12 04:45:00,4.4094,4.4328,4.4026,4.4265,20918.62
2020-11-12 05:00:00,4.4283,4.4373,4.4194,4.4212,11180.72
2020-11-12 05:15:00,4.4197,4.4265,4.4138,4.4249,31882.58
2020-11-12 05:30:00,4.4249,4.4318,4.42,4.4201,21923.47
2020-11-12 05:45:00,4.4201,4.4202,4.4039,4.4142,20760.85
2020-11-12 06:00:00,4.4101,4.4264,4.41,4.419,27392.88
2020-11-12 06:15:00,4.4176,4.4234,4.4137,4.4227,15897.6
2020-11-12 06:30:00,4.4207,4.4323,4.4163,4.4277,18687.49
2020-11-12 06:45:00,4.4277,4.4365,4.4239,4.4365,26004.33
2020-11-12 07:00:00,4.4357,4.4357,4.41,4.413,31098.34
2020-11-12 07:15:00,4.4125,4.4337,4.4125,4.424,34266.17
2020-11-12 07:30:00,4.4234,4.4438,4.4176,4.4327,28939.26
2020-11-12 07:45:00,4.4328,4.442,4.4262,4.4262,37803.39
2020-11-12 08:00:00,4.4273,4.442,4.4208,4.4323,15209.33
2020-11-12 08:15:00,4.4339,4.44,4.4273,4.4319,11971.02
2020-11-12 08:30:00,4.434,4.4373,4.426,4.4315,17184.72
2020-11-12 08:45:00,4.4312,4.4312,4.4111,4.4184,39353.72
2020-11-12 09:00:00,4.417,4.4299,4.417,4.4249,17574.46
2020-11-12 09:15:00,4.4238,4.431,4.4208,4.4272,36142.92
2020-11-12 09:30:00,4.4268,4.4449,4.4165,4.4218,48439.29
2020-11-12 09:45:00,4.4223,4.45,4.4165,4.4429,81347.41
2020-11-12 10:00:00,4.4456,4.4758,4.445,4.4685,106498.67
2020-11-12 10:15:00,4.4677,4.4677,4.3637,4.4243,210033.85
2020-11-12 10:30:00,4.4248,4.4271,4.3776,4.4024,81807.0
2020-11-12 10:45:00,4.4006,4.4173,4.3525,4.3614,308267.89
2020-11-12 11:00:00,4.3615,4.378,4.319,4.3614,195859.9
2020-11-12 11:15:00,4.3642,4.3855,4.3642,4.3771,38988.61
2020-11-12 11:30:00,4.3741,4.3812,4.3514,4.3514,58396.03
2020-11-12 11:45:00,4.3525,4.3753,4.3394,4.3475,60338.33
2020-11-12 12:00:00,4.3468,4.3729,4.3431,4.3673,36740.61
2020-11-12 12:15:00,4.369,4.3834,4.368,4.3804,32730.03
2020-11-12 12:30:00,4.3774,4.3833,4.3742,4.3809,44753.16
2020-11-12 12:45:00,4.3833,4.3908,4.3708,4.3725,52102.56
2020-11-12 13:00:00,4.3728,4.3776,4.3618,4.371,33456.49
2020-11-12 13:15:00,4.3721,4.3877,4.3555,4.3814,34959.06
2020-11-12 13:30:00,4.3821,4.3821,4.3656,4.3789,16766.62
2020-11-12 13:45:00,4.379,4.3894,4.3729,4.3789,37291.34
2020-11-12 14:00:00,4.3798,4.4,4.3633,4.3748,78158.54
2020-11-12 14:15:00,4.375,4.3897,4.3501,4.352,47849.42
2020-11-12 14:30:00,4.351,4.3685,4.3258,4.3284,97073.69
2020-11-12 14:45:00,4.3284,4.3614,4.3257,4.3372,70315.47
2020-11-12 15:00:00,4.3356,4.3565,4.3342,4.3496,53095.69
2020-11-12 15:15:00,4.351,4.3686,4.3477,4.3672,77142.75
2020-11-12 15:30:00,4.365,4.3734,4.352,4.3694,75918.6
2020-11-12 15:45:00,4.3689,4.3802,4.3641,4.3744,48361.91
2020-11-12 16:00:00,4.374,4.3744,4.3508,4.3536,41206.62
2020-11-12 16:15:00,4.3504,4.3734,4.347,4.3508,66883.38
2020-11-12 16:30:00,4.3503,4.3518,4.3192,4.3192,81514.2
2020-11-12 16:45:00,4.319,4.3467,4.3103,4.3333,47306.7
2020-11-12 17:00:00,4.334,4.3571,4.3332,4.3413,46042.55
2020-11-12 17:15:00,4.3433,4.3636,4.3382,4.3425,25190.77
2020-11-12 17:30:00,4.3434,4.3464,4.3297,4.3427,13321.78
2020-11-12 17:45:00,4.3413,4.3495,4.3252,4.3319,38447.49
2020-11-12 18:00:00,4.3269,4.3475,4.3257,4.3384,50987.75
2020-11-12 18:15:00,4.3392,4.3569,4.318,4.3569,33497.81
2020-11-12 18:30:00,4.3571,4.3599,4.3489,4.3574,19846.07
2020-11-12 18:45:00,4.3532,4.3554,4.3454,4.3465,5447.1
2020-11-12 19:00:00,4.3473,4.361,4.3455,4.3571,18308.25
2020-11-12 19:15:00,4.3573,4.3611,4.3462,4.3499,18728.55
2020-11-12 19:30:00,4.3499,4.3499,4.3334,4.3427,13951.96
2020-11-12 19:45:00,4.3409,4.3559,4.339,4.3538,12146.14
2020-11-12 20:00:00,4.3528,4.3696,4.3457,4.3675,18105.85
2020-11-12 20:15:00,4.3667,4.3817,4.3631,4.3789,14378.96
2020-11-12 20:30:00,4.3772,4.3893,4.3647,4.3673,24941.9
2020-11-12 20:45:00,4.3673,4.3781,4.3643,4.3651,15172.12
2020-11-12 21:00:00,4.365,4.3748,4.3583,4.368,11568.61
2020-11-12 21:15:00,4.368,4.373,4.3637,4.366,6027.82
2020-11-12 21:30:00,4.3655,4.3754,4.36,4.3719,23476.26
2020-11-12 21:45:00,4.3718,4.3792,4.3532,4.3671,38192.68
2020-11-12 22:00:00,4.3651,4.4,4.3619,4.3902,68284.84
2020-11-12 22:15:00,4.3913,4.3931,4.3681,4.3682,35301.59
2020-11-12 22:30:00,4.3677,4.3768,4.3461,4.3622,70077.27
2020-11-12 22:45:00,4.3647,4.3713,4.3526,4.369,30903.7
2020-11-12 23:00:00,4.3672,4.3719,4.361,4.3703,13070.43
2020-11-12 23:15:00,4.3703,4.3793,4.366,4.3793,18602.02
2020-11-12 23:30:00,4.3793,4.3986,4.3793,4.3945,24306.93
2020-11-12 23:45:00,4.3923,4.4069,4.3875,4.4042,27104.34
2020-11-13 00:00:00,4.4042,4.4095,4.3731,4.3741,29936.48
2020-11-13 00:15:00,4.3731,4.4014,4.3694,4.3956,37525.49
2020-11-13 00:30:00,4.3956,4.399,4.3885,4.3968,52474.54
2020-11-13 00:30:00,4.3956,4.399,4.3885,4.3968,52474.54
2020-11-13 00:45:00,4.3968,4.4019,4.3935,4.4012,32176.02
2020-11-13 01:00:00,4.4019,4.4489,4.3992,4.4488,73214.13
2020-11-13 01:15:00,4.4488,4.4681,4.4196,4.4209,113012.29
2020-11-13 01:30:00,4.4212,4.4312,4.4141,4.4252,59971.24
2020-11-13 01:45:00,4.4263,4.4294,4.4055,4.4111,32981.83
2020-11-13 02:00:00,4.4143,4.4264,4.3872,4.3955,52478.78
2020-11-13 02:15:00,4.3961,4.4098,4.3896,4.4049,30609.82
2020-11-13 02:30:00,4.4058,4.4088,4.3981,4.4056,27434.46
2020-11-13 02:45:00,4.4057,4.4259,4.4057,4.4211,20171.56
2020-11-13 03:00:00,4.421,4.4287,4.4163,4.4232,20564.7
2020-11-13 03:15:00,4.4242,4.4418,4.4222,4.4268,71194.17
2020-11-13 03:30:00,4.4269,4.4314,4.408,4.4178,89179.98
2020-11-13 03:45:00,4.4168,4.425,4.4103,4.4231,18315.2
2020-11-13 04:00:00,4.4248,4.4261,4.3919,4.3963,59554.9
2020-11-13 04:15:00,4.3964,4.4142,4.3944,4.4141,5578.68
2020-11-13 04:30:00,4.4142,4.4224,4.4081,4.4165,12625.67
2020-11-13 04:45:00,4.4174,4.4188,4.4041,4.4162,27698.47
2020-11-13 05:00:00,4.4163,4.422,4.3856,4.3905,79673.05
2020-11-13 05:15:00,4.3883,4.4032,4.3698,4.3866,60852.62
2020-11-13 05:30:00,4.386,4.4016,4.3812,4.3896,21127.76
2020-11-13 05:45:00,4.3883,4.4054,4.3731,4.388,36017.09
2020-11-13 06:00:00,4.3869,4.4066,4.383,4.4062,14836.19
2020-11-13 06:15:00,4.4063,4.4125,4.39,4.4125,24259.06
2020-11-13 06:30:00,4.41,4.4102,4.3951,4.4088,25081.95
2020-11-13 06:45:00,4.406,4.4119,4.3955,4.4028,11472.62
2020-11-13 07:00:00,4.4022,4.4022,4.3811,4.3829,12264.58
2020-11-13 07:15:00,4.3847,4.4077,4.3755,4.3781,51711.88
2020-11-13 07:30:00,4.3782,4.3965,4.3724,4.3913,48779.78
2020-11-13 07:45:00,4.3918,4.3954,4.3883,4.3915,18767.38
2020-11-13 08:00:00,4.3895,4.4015,4.381,4.3869,42931.53
2020-11-13 08:15:00,4.387,4.3945,4.3749,4.3895,35120.22
2020-11-13 08:30:00,4.3895,4.4013,4.383,4.401,23117.6
2020-11-13 08:45:00,4.4012,4.4565,4.4007,4.4536,84968.71
2020-11-13 09:00:00,4.4531,4.4786,4.4514,4.472,120825.64
2020-11-13 09:15:00,4.4722,4.4939,4.4602,4.4919,116934.16
2020-11-13 09:30:00,4.4911,4.499,4.4675,4.4764,128609.4
2020-11-13 09:45:00,4.4764,4.483,4.466,4.4724,44539.47
2020-11-13 10:00:00,4.4732,4.4831,4.454,4.4569,59288.38
2020-11-13 10:15:00,4.4569,4.4724,4.4308,4.4602,126052.89
2020-11-13 10:30:00,4.4588,4.4602,4.4226,4.4355,77391.32
2020-11-13 10:45:00,4.4335,4.454,4.4234,4.4371,86391.82
2020-11-13 11:00:00,4.4373,4.4463,4.4176,4.4344,67294.19
2020-11-13 11:15:00,4.4315,4.4556,4.4205,4.4434,48458.51
2020-11-13 11:30:00,4.4439,4.4572,4.4376,4.4431,29755.74
2020-11-13 11:45:00,4.443,4.4487,4.4241,4.4357,50981.32
2020-11-13 12:00:00,4.4357,4.4484,4.4336,4.4347,35257.11
2020-11-13 12:15:00,4.4347,4.4591,4.4322,4.4531,49651.17
2020-11-13 12:30:00,4.4544,4.4825,4.452,4.4788,36514.58
2020-11-13 12:45:00,4.4782,4.4855,4.4569,4.4801,85372.47
2020-11-13 13:00:00,4.4802,4.4827,4.4426,4.4628,132650.83
2020-11-13 13:15:00,4.4635,4.4795,4.4528,4.4787,40635.53
2020-11-13 13:30:00,4.4765,4.4916,4.4765,4.4844,62183.33
2020-11-13 13:45:00,4.4826,4.4893,4.4739,4.4846,65183.57
2020-11-13 14:00:00,4.4869,4.533,4.4806,4.5061,211478.77
2020-11-13 14:15:00,4.5054,4.5164,4.46,4.4731,151039.24
2020-11-13 14:30:00,4.4731,4.4819,4.4531,4.4814,88385.7
2020-11-13 14:45:00,4.4825,4.4969,4.473,4.4939,39979.25
2020-11-13 15:00:00,4.4933,4.499,4.4481,4.4716,81250.71
2020-11-13 15:15:00,4.47,4.4727,4.4488,4.451,32684.51
2020-11-13 15:30:00,4.451,4.4647,4.4415,4.4591,38552.57
2020-11-13 15:45:00,4.457,4.476,4.4534,4.4706,94923.14
2020-11-13 16:00:00,4.4724,4.4904,4.432,4.446,171491.47
2020-11-13 16:15:00,4.4471,4.4543,4.4197,4.4327,112770.8
2020-11-13 16:30:00,4.4312,4.4814,4.4312,4.4685,69591.73
2020-11-13 16:45:00,4.4686,4.4855,4.4666,4.4752,54958.78
2020-11-13 17:00:00,4.4733,4.479,4.4504,4.4704,58697.26
2020-11-13 17:15:00,4.4704,4.4882,4.4642,4.4865,78325.52
2020-11-13 17:30:00,4.4873,4.496,4.4822,4.4897,27919.95
2020-11-13 17:45:00,4.4904,4.4927,4.4821,4.4826,20600.91
2020-11-13 18:00:00,4.4842,4.4894,4.4819,4.484,24627.26
2020-11-13 18:15:00,4.4867,4.4907,4.4842,4.49,29524.07
2020-11-13 18:30:00,4.4898,4.4898,4.4801,4.4846,27677.79
2020-11-13 18:45:00,4.4851,4.4915,4.4834,4.488,46961.38
2020-11-13 19:00:00,4.4898,4.4914,4.4862,4.4889,60043.91
2020-11-13 19:15:00,4.4879,4.4905,4.4824,4.4855,15564.0
2020-11-13 19:30:00,4.484,4.4886,4.481,4.4846,13355.38
2020-11-13 19:45:00,4.4846,4.4899,4.4809,4.4875,18221.95
2020-11-13 20:00:00,4.4859,4.4868,4.4811,4.4852,11362.41
2020-11-13 20:15:00,4.4837,4.486,4.4776,4.486,26962.49
2020-11-13 20:30:00,4.486,4.486,4.481,4.4851,28035.91
2020-11-13 20:45:00,4.4844,4.4901,4.4794,4.4901,17590.12
2020-11-13 21:00:00,4.4886,4.5388,4.4857,4.5387,79568.81
2020-11-13 21:15:00,4.5383,4.5424,4.4982,4.502,107402.83
2020-11-13 21:30:00,4.5042,4.5481,4.5025,4.5397,101573.73
2020-11-13 21:45:00,4.5395,4.5469,4.5197,4.5348,53996.94
2020-11-13 22:00:00,4.5345,4.5557,4.5245,4.5551,59801.87
2020-11-13 22:15:00,4.5542,4.5627,4.535,4.5481,49111.45
2020-11-13 22:30:00,4.5488,4.5535,4.5312,4.5385,52440.65
2020-11-13 22:45:00,4.5385,4.5512,4.5291,4.5499,63830.56
2020-11-13 23:00:00,4.5485,4.5918,4.536,4.5671,142933.51
2020-11-13 23:15:00,4.5671,4.5917,4.5509,4.5632,101994.6
2020-11-13 23:30:00,4.563,4.563,4.5227,4.5393,109812.79
2020-11-13 23:45:00,4.5358,4.555,4.5339,4.5425,42808.83
2020-11-14 00:00:00,4.5401,4.5549,4.5202,4.5355,65314.92
2020-11-14 00:15:00,4.5336,4.5406,4.5102,4.5104,44809.64
2020-11-14 00:30:00,4.5108,4.5318,4.4989,4.5258,51439.59
2020-11-14 00:45:00,4.5276,4.5381,4.5218,4.5291,21643.39
2020-11-14 01:00:00,4.5266,4.5293,4.4846,4.49,50475.64
2020-11-14 01:15:00,4.4925,4.516,4.4892,4.5004,53263.03
2020-11-14 01:30:00,4.4994,4.5228,4.4976,4.5027,20839.45
2020-11-14 01:45:00,4.5024,4.505,4.4855,4.4961,21977.07
2020-11-14 02:00:00,4.496,4.5042,4.4835,4.4866,44894.28
2020-11-14 02:15:00,4.4864,4.5037,4.48,4.5031,36096.7
2020-11-14 02:30:00,4.5016,4.5322,4.5015,4.5186,60029.59
2020-11-14 02:45:00,4.5176,4.5277,4.5101,4.5137,53867.77
2020-11-14 03:00:00,4.5126,4.522,4.51,4.5139,28560.29
2020-11-14 03:15:00,4.5106,4.5167,4.5106,4.5136,13834.18
2020-11-14 03:30:00,4.5119,4.513,4.5,4.5077,49881.9
2020-11-14 03:45:00,4.5071,4.5166,4.5001,4.5137,14142.94
2020-11-14 04:00:00,4.51,4.515,4.4826,4.4893,62632.43
2020-11-14 04:15:00,4.4905,4.4996,4.4895,4.4982,35144.81
2020-11-14 04:30:00,4.497,4.5006,4.4847,4.4912,20711.75
2020-11-14 04:45:00,4.4906,4.4988,4.4852,4.4852,24884.46
2020-11-14 05:00:00,4.4851,4.4926,4.481,4.4862,52597.26
2020-11-14 05:15:00,4.4864,4.4955,4.4774,4.4878,103644.56
2020-11-14 05:30:00,4.488,4.5045,4.482,4.4822,47545.34
2020-11-14 05:45:00,4.4819,4.4873,4.4709,4.4833,38520.8
2020-11-14 06:00:00,4.4834,4.5097,4.481,4.5083,23619.1
2020-11-14 06:15:00,4.5068,4.5082,4.4807,4.4807,72606.54
2020-11-14 06:30:00,4.48,4.4876,4.4545,4.4735,179586.19
2020-11-14 06:45:00,4.4732,4.4846,4.4598,4.4843,25796.36
2020-11-14 07:00:00,4.4848,4.4863,4.4633,4.4659,32039.55
2020-11-14 07:15:00,4.4668,4.4669,4.45,4.4557,44084.46
2020-11-14 07:30:00,4.4563,4.4794,4.4549,4.4776,20181.38
2020-11-14 07:45:00,4.4766,4.484,4.463,4.4809,30883.26
2020-11-14 08:00:00,4.481,4.4922,4.4623,4.4637,44749.96
2020-11-14 08:15:00,4.4633,4.4641,4.4034,4.4129,295890.15
2020-11-14 08:30:00,4.4115,4.4254,4.3997,4.42,98152.72
2020-11-14 08:45:00,4.418,4.4365,4.4133,4.433,38935.26
2020-11-14 09:00:00,4.4329,4.4329,4.4013,4.4071,59675.53
2020-11-14 09:15:00,4.4085,4.4312,4.4008,4.4046,30476.49
2020-11-14 09:30:00,4.4057,4.4057,4.3775,4.4055,172694.74
2020-11-14 09:45:00,4.4054,4.4152,4.3751,4.3787,68312.28
2020-11-14 10:00:00,4.38,4.4087,4.3517,4.3959,258318.91
2020-11-14 10:15:00,4.3963,4.4064,4.3879,4.4035,31238.89
2020-11-14 10:30:00,4.4035,4.4083,4.3786,4.3873,50947.43
2020-11-14 10:45:00,4.3876,4.3991,4.3817,4.3866,29067.23
2020-11-14 11:00:00,4.3858,4.4082,4.3724,4.3961,37068.52
2020-11-14 11:15:00,4.3964,4.4087,4.3904,4.4054,21348.06
2020-11-14 11:30:00,4.4067,4.4076,4.3942,4.4029,23125.59
2020-11-14 11:45:00,4.4028,4.4083,4.395,4.4017,22727.73
2020-11-14 12:00:00,4.4017,4.4047,4.3844,4.4043,42128.8
2020-11-14 12:15:00,4.4039,4.4151,4.3944,4.3952,19315.51
2020-11-14 12:30:00,4.3964,4.4144,4.3919,4.4089,23483.98
2020-11-14 12:45:00,4.4096,4.4164,4.408,4.4125,8521.02
2020-11-14 13:00:00,4.4114,4.4139,4.4033,4.4094,31141.3
2020-11-14 13:15:00,4.4061,4.4177,4.4056,4.4177,18018.01
2020-11-14 13:30:00,4.4162,4.4193,4.41,4.4127,56519.28
2020-11-14 13:45:00,4.4108,4.4169,4.41,4.4168,13200.46
2020-11-14 14:00:00,4.4178,4.4233,4.4101,4.4174,49682.6
2020-11-14 14:15:00,4.4175,4.4223,4.41,4.4198,20551.69
2020-11-14 14:30:00,4.4206,4.4237,4.4161,4.4212,13584.07
2020-11-14 14:45:00,4.4208,4.4372,4.4205,4.4372,34238.69
2020-11-14 15:00:00,4.4371,4.4372,4.4077,4.415,179686.11
2020-11-14 15:15:00,4.415,4.4311,4.4103,4.4194,70356.8
2020-11-14 15:30:00,4.4193,4.4291,4.4108,4.4201,31429.32
2020-11-14 15:45:00,4.4198,4.4243,4.4105,4.4205,30821.5
2020-11-14 16:00:00,4.4177,4.4372,4.4116,4.4371,82939.63
2020-11-14 16:15:00,4.4365,4.4399,4.4306,4.4363,75022.55
2020-11-14 16:30:00,4.4382,4.4436,4.4309,4.4342,38733.1
2020-11-14 16:45:00,4.4351,4.4374,4.4259,4.4283,123512.08
2020-11-14 17:00:00,4.4289,4.4374,4.4101,4.4237,82214.42
2020-11-14 17:15:00,4.4242,4.4693,4.4097,4.4607,168830.13
2020-11-14 17:30:00,4.4648,4.4868,4.4522,4.4732,146982.66
2020-11-14 17:45:00,4.4755,4.4875,4.457,4.4826,47933.73
2020-11-14 18:00:00,4.483,4.4849,4.4579,4.4619,33351.38
2020-11-14 18:15:00,4.4631,4.4755,4.4551,4.4663,36476.66
2020-11-14 18:30:00,4.4663,4.4901,4.4492,4.4806,37967.83
2020-11-14 18:45:00,4.4812,4.4894,4.4685,4.4784,23722.16
2020-11-14 19:00:00,4.4777,4.4978,4.462,4.4873,33487.32
2020-11-14 19:15:00,4.4873,4.491,4.4596,4.4808,33762.88
2020-11-14 19:30:00,4.4826,4.4945,4.4528,4.4941,57089.85
2020-11-14 19:45:00,4.494,4.4991,4.4851,4.489,34105.97
2020-11-14 20:00:00,4.4883,4.5,4.4609,4.4975,109362.49
2020-11-14 20:15:00,4.4966,4.5072,4.4704,4.4885,149709.11
2020-11-14 20:30:00,4.4871,4.5009,4.4647,4.4854,102638.14
2020-11-14 20:45:00,4.4845,4.4953,4.4837,4.4895,23251.26
2020-11-14 21:00:00,4.4894,4.49,4.465,4.4776,44233.53
2020-11-14 21:15:00,4.4763,4.4904,4.4763,4.477,39995.08
2020-11-14 21:30:00,4.4761,4.484,4.4668,4.4715,17511.22
2020-11-14 21:45:00,4.472,4.4805,4.4501,4.4718,56503.93
2020-11-14 22:00:00,4.472,4.4881,4.4529,4.4745,76266.81
2020-11-14 22:15:00,4.4755,4.4902,4.4747,4.4867,8820.39
2020-11-14 22:30:00,4.4867,4.4867,4.45,4.4659,66668.12
2020-11-14 22:45:00,4.4644,4.4761,4.4636,4.4761,7799.35
2020-11-14 23:00:00,4.4762,4.482,4.4684,4.4713,18094.36
2020-11-14 23:15:00,4.471,4.4785,4.458,4.4635,45566.45
2020-11-14 23:30:00,4.4611,4.4759,4.454,4.4665,25294.57
2020-11-14 23:45:00,4.4664,4.4749,4.4585,4.4637,14102.0
2020-11-15 00:00:00,4.4656,4.4723,4.457,4.4651,17845.62
2020-11-15 00:15:00,4.4692,4.4793,4.459,4.4768,31244.72
2020-11-15 00:30:00,4.4768,4.4768,4.4602,4.4624,30954.91
2020-11-15 00:45:00,4.463,4.4845,4.463,4.4788,27401.28
2020-11-15 01:00:00,4.4795,4.4909,4.45,4.4551,46742.37
2020-11-15 01:15:00,4.4527,4.4663,4.4514,4.46,20196.22
2020-11-15 01:30:00,4.4583,4.47,4.4498,4.4546,44800.47
2020-11-15 01:45:00,4.4523,4.4737,4.4473,4.4707,30770.57
2020-11-15 02:00:00,4.4707,4.4734,4.4454,4.4681,35728.92
2020-11-15 02:15:00,4.4668,4.4785,4.4556,4.4556,15753.57
2020-11-15 02:30:00,4.4551,4.4577,4.4473,4.4499,33639.48
2020-11-15 02:45:00,4.4501,4.4616,4.45,4.4572,15979.06
2020-11-15 03:00:00,4.4556,4.4602,4.4108,4.4161,110961.83
2020-11-15 03:15:00,4.4177,4.4236,4.403,4.4123,51293.26
2020-11-15 03:30:00,4.4133,4.4241,4.4014,4.4075,45697.56
2020-11-15 03:45:00,4.4077,4.4209,4.4062,4.4139,16490.62
2020-11-15 04:00:00,4.4146,4.4195,4.4013,4.4172,60091.36
2020-11-15 04:15:00,4.4162,4.429,4.414,4.4289,13564.72
2020-11-15 04:30:00,4.4279,4.429,4.4074,4.4219,27601.16
2020-11-15 04:45:00,4.4189,4.4247,4.409,4.4177,13057.82
2020-11-15 05:00:00,4.4177,4.4344,4.4177,4.43,10183.86
2020-11-15 05:15:00,4.4298,4.4419,4.4235,4.4396,15787.78
2020-11-15 05:30:00,4.4375,4.4434,4.4304,4.4382,14605.15
2020-11-15 05:45:00,4.4361,4.4477,4.4345,4.4431,13235.59
2020-11-15 06:00:00,4.442,4.4521,4.4404,4.4464,24793.0
2020-11-15 06:15:00,4.4457,4.4529,4.44,4.4529,15597.94
2020-11-15 06:30:00,4.4523,4.461,4.4417,4.4534,40173.64
2020-11-15 06:45:00,4.4537,4.4641,4.451,4.4546,27623.43
2020-11-15 07:00:00,4.4529,4.4605,4.4506,4.4544,16158.23
2020-11-15 07:15:00,4.4547,4.4573,4.441,4.4549,21066.49
2020-11-15 07:30:00,4.4548,4.4608,4.4527,4.4581,17120.13
2020-11-15 07:45:00,4.4591,4.4677,4.4559,4.4661,12569.05
2020-11-15 08:00:00,4.465,4.48,4.4649,4.48,39500.6
2020-11-15 08:15:00,4.4804,4.4912,4.4781,4.4912,37931.92
2020-11-15 08:30:00,4.4913,4.5027,4.475,4.4763,97888.99
2020-11-15 08:45:00,4.476,4.4868,4.4747,4.4858,23145.9
2020-11-15 09:00:00,4.4858,4.4931,4.4858,4.4905,19010.06
2020-11-15 09:15:00,4.4903,4.4907,4.4723,4.4819,35504.57
2020-11-15 09:30:00,4.4809,4.4819,4.4585,4.4593,41864.8
2020-11-15 09:45:00,4.4586,4.4741,4.4565,4.4686,20518.4
2020-11-15 10:00:00,4.4682,4.4803,4.46,4.4634,33241.99
