date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA,code
2010-10-26,423.4726272,423.4726272,408.16399232,413.92958208,129127388,404.387776394,364.433144161,363.29940807955177,321.5091794604487,41.79022861910306,30.04588768990052,stock_600031
2010-10-26,11.84486529,12.41306916,11.77201864,12.19452921,11068606,11.862348486,12.343136376,12.031338241348903,11.916243250794375,0.1150949905545264,0.1076034983671461,stock_600223
2010-10-26,84.8760312,85.5953196,83.11377462,84.94796004,984967,81.876598572,79.22961726,80.70748677779555,79.42929275647198,1.2781940213235714,0.9514011426500588,stock_002032
2010-10-26,47.5147385,51.997261,46.9768358,51.997261,126475345,46.47026518,43.963522382,44.887598573389184,43.560277917231545,1.3273206561576387,0.4505613729605604,stock_600584
2010-10-26,31.37693355,31.37693355,30.49538625,30.88490715,1138707,30.31293051,29.389760955000003,29.80003626519273,29.749912108690456,0.0501241565022745,-0.2446030973672529,stock_002352
2010-10-26,17.61013062,17.74728117,17.44554996,17.71985106,4459815,17.286455322000002,17.108159606999997,17.249837591892746,17.29331785479847,-0.0434802629057244,-0.1130184720985173,stock_002027
2010-10-26,55.0302492,55.1420993,51.96555646,52.52480696,72183218,51.29669286200001,49.257665539,47.94046649169861,43.40383073004344,4.53663576165517,3.595158520686667,stock_600362
2010-10-26,10.97201307,11.21030986,10.5679446,10.6715519,332572939,10.470553738,10.341044613,9.923537093517604,8.903436376743448,1.0201007167741558,0.8945820040568652,stock_601899
2010-10-26,68.8243734,68.8243734,65.6208365,66.15820398,54949172,67.89224750199999,65.559865959,64.2762810429429,59.78550826585427,4.49077277708863,3.941251760222695,stock_601318
2010-10-26,53.15878185,53.15878185,51.11073813,51.89381367,1503813,52.190980798,50.700125443,50.79496569336101,50.53292975283639,0.2620359405246191,-0.3675010876120941,stock_300059
2010-10-26,22.188693,22.836996,22.042302,22.460562,5776949,21.7829808,21.6930549,21.996191768654075,22.39500398069909,-0.3988122120450192,-0.3750128870792566,stock_600346
2010-10-27,4.22866081,4.31177945,4.18710149,4.19749132,56092667,4.222426912,4.165282847,4.154322631840737,4.09758611934879,0.0567365124919465,0.0295968413951162,stock_000100
2010-10-27,95.10810354,96.884316,94.193085,96.26533287,2822818,97.174968948,97.185733872,98.48379673670595,99.54957510024784,-1.065778363541881,-0.1634368271076061,stock_600315
2010-10-27,29.21182198,29.41633882,28.42784076,28.49601304,31506064,29.402704364,29.474285258,28.96446095167324,28.013205521837587,0.9512554298356548,0.9954912164729286,stock_000488
2010-10-27,218.99503792,220.8423887,213.20107411,214.88048391,8091335,216.022482574,212.61328068,215.8046171547644,216.9720806807877,-1.1674635260233686,-0.7649054068526041,stock_600415
2010-10-27,55.9790208,57.09505824,54.8275536,56.1561696,2064499,56.772647424,57.341295072,55.68678434003717,52.15776540728655,3.529018932750617,3.935643641297268,stock_000703
2010-10-27,526.11509234,534.13828792,507.6061362,508.400512,7264699,524.84409106,519.4899981679999,523.9594057787398,517.655610108287,6.303795670452814,11.056227902010196,stock_000538
2010-10-27,14.747474,15.17936431,14.55786362,14.59999926,21317273,14.80014355,14.891788567,14.54780776422576,14.083878168481505,0.4639295957442559,0.4014737113763334,stock_002142
2010-10-27,10.5679446,10.5679446,10.1535154,10.19495832,252188789,10.482986614,10.384559679,9.965294205284126,8.999104668836527,0.9661895364475992,0.908903510535012,stock_601899
2010-10-27,30.80290275,31.2436764,30.04436205,30.546639,1236972,30.58969131,29.484371655,29.91489822439385,29.808928915454125,0.1059693089397235,-0.1744886161058576,stock_002352
2010-10-27,19.66080864,19.933584,18.76904304,18.80051712,25456274,19.121552736,18.993558144,18.54260310636827,17.683538326142035,0.8590647802262339,0.6597787457389961,stock_601788
2010-10-27,60.0,62.75,58.8,59.25,1746935,57.394000000000005,54.826,56.31072459084761,55.65904750784095,0.6516770830066676,0.2913763910877548,stock_002407
2010-10-27,411.5438208,426.65364224,400.80789504,418.70110464,109451386,410.669036432,376.102751116,371.8227460119284,328.7085813256007,43.11416468632774,32.65954308918596,stock_600031
2010-10-27,39.34518144,41.61241264,39.10101808,40.00791056,49044343,39.742818912,38.549906496000006,38.71856145800918,37.535059103990775,1.183502354018401,0.9976917232647254,stock_600183
2010-10-27,23.88,24.52,23.66,23.69,4234062,23.944,23.389,23.86700621921265,24.09018082345263,-0.2231746042399791,-0.2084284720564416,stock_601888
2010-10-27,75.06682776,75.7014507,72.53840938,73.20325246,1456015,72.812405316,71.540137422,72.31279564443429,72.52684962238209,-0.214053977947799,-0.6270419080834508,stock_002415
2010-10-27,149.77426886,153.947044,146.35097275,151.21245835,866923,149.049097258,143.32672358300002,146.83959791695602,146.53128111271815,0.3083168042378759,-0.3971413790110711,stock_002236
2010-10-27,33.51435284,37.3141041,32.36622656,37.3141041,23518056,34.821029892,34.462923838,33.161849317405114,30.306197850100656,2.855651467304458,2.365015987575547,stock_002127
2010-10-27,65.104137,65.91018822,63.02700501,63.32669072,60016574,66.71417264200001,65.764478961,64.13019022402861,60.04781807727248,4.082372146756136,3.969475837529383,stock_601318
2010-10-27,51.85365595,52.5062189,51.1006987,51.36172388,881611,51.861687494,50.95914273699999,50.88215926053624,50.59432191040406,0.2878373501321718,-0.2364334000632409,stock_300059
2010-10-27,84.8760312,84.8760312,80.95590942,81.92694876,735379,82.57430832,79.574875692,80.89509631351932,79.61430431228887,1.280792001230452,1.0172793143661374,stock_002032
2010-10-27,28.231217,28.83617165,27.38428049,27.66659266,36985048,26.972911328,25.20644375,25.38960311990038,23.806480664924585,1.5831224549757934,1.010287489935629,stock_000830
2010-10-27,52.1765619,52.1765619,49.52290858,49.55876876,92355440,47.815965404,44.752488634,45.60624014056008,44.00461057225143,1.6016295683086454,0.6807750120301774,stock_600584
2010-10-27,51.7865963,52.53599197,50.332545,50.51150516,52414924,51.54052607999999,49.757635486,48.33601090220652,43.930325132262446,4.405685769944071,3.757263970538148,stock_600362
2010-10-27,72.433776,74.15407818,70.6229316,70.80401604,6324733,70.143057834,69.106349415,70.40502267909899,71.6765261131975,-1.2715034340985056,-1.5686816075822057,stock_600055
2010-10-27,18.6861323,19.05779018,18.08735016,18.1699408,6022841,18.236013312,18.182329396,18.302353203581983,18.166765908814263,0.135587294767717,0.2271378094831966,stock_600745
2010-10-27,172.38705908,177.67569601,164.73541416,166.08570444,78163845,163.587667422,158.32153533000002,160.15672099785172,158.177608321692,1.9791126761597293,0.5231940363637966,stock_600196
2010-10-27,57.2373746,58.63603225,54.74130864,55.21470046,23739499,56.359447952,54.134506398,54.25168729582859,52.04962737054547,2.202059925283116,1.8687545591972696,stock_600585
2010-10-27,471.14230061,485.89492428,460.15630426,475.53669915,125756855,482.37940544800006,453.721649255,445.70696957908575,404.4566069338231,41.25036264526267,33.3475856874659,stock_000157
2010-10-27,78.2615339,80.15025898,76.9555006,76.9555006,2666107,77.895844576,77.17652161999999,76.3098866035374,75.21550625630988,1.0943803472275135,0.2978891324652443,stock_300015
2010-10-27,25.10385696,25.39240704,25.0076736,25.10385696,15269440,25.046146944,24.892253568,25.00693620332991,24.970921988511897,0.0360142148180138,0.0337385822386416,stock_600398
2010-10-27,12.59813457,12.59813457,12.24543089,12.30054084,1590929,12.435009118,12.335811208,12.520183047303936,12.726256052165924,-0.2060730048619881,-0.1891243178578827,stock_600988
2010-10-27,134.86903092,137.36883654,131.4656811,132.0680439,7405492,132.91737544799997,130.794046578,132.77133082498227,135.33841769236366,-2.567086867381392,-3.1585800650021314,stock_600703
2010-10-27,321.02554032,340.93410096,314.1819726,330.35767812,46196746,320.932218942,312.222223662,309.52265511121675,294.27724903397126,15.245406077245493,12.091402365946305,stock_600309
2010-10-27,721.04904729,740.05464348,711.74018385,719.88543936,39503155,725.3156097,733.771160658,720.3779078775018,706.2896517688365,14.088256108665291,11.974213032868436,stock_000001
2010-10-27,53.84541712,55.90382809,52.89789461,53.02858737,224755320,52.24443081,50.728394794,49.192553989956615,45.141796719511404,4.05075727044521,2.944509534339038,stock_600030
2010-10-27,855.31522986,873.08013585,816.75238515,828.45122568,40792893,815.192539746,770.130339186,761.8784637380902,712.6132050109393,49.26525872715092,30.62091233218407,stock_000651
2010-10-27,96.563474,100.22055876,94.55002284,94.96093124,10310266,94.38565948,91.270973808,93.44510757771064,93.34602020397114,0.0990873737395077,-0.1469156057867935,stock_600460
2010-10-27,21.60083038,21.8651342,20.19521461,20.423477,12893591,18.395545872,17.212185587,17.830346743597474,17.314063152646582,0.5162835909508914,0.1516956439851966,stock_600763
2010-10-27,12.19452921,13.02498102,12.01969725,12.31108385,12550080,11.929367404,12.303799185,12.074376027295228,11.945490702587389,0.1288853247078396,0.1118598636352848,stock_600223
2010-10-27,44.0166024,45.2590065,43.21791405,43.6616298,116505745,44.40115605,44.759086755,43.73222344034578,42.41271768187841,1.3195057584673648,1.1481800523959171,stock_600036
2010-10-27,22.460562,22.753344,21.686781,21.770433,8085922,21.8415372,21.5152944,21.9614596503996,22.348739463610272,-0.3872798132106716,-0.3774662723055396,stock_600346
2010-10-27,44.63926425,44.671635,42.513585,42.599907,1839325,43.54729095,42.9538272,43.27760813768349,41.949870784212,1.327737353471484,1.658149193987242,stock_600559
2010-10-27,175.24330759,188.37959441,171.983805,176.91400741,20808863,170.008448154,154.23016250100002,155.30177816491857,142.6514865649614,12.650291599957145,8.020248928216656,stock_000338
2010-10-27,17.74728117,18.1038726,17.58270051,17.8295715,7112235,17.50041018,17.130103695,17.339027423909247,17.33304034703562,0.0059870768736267,-0.0892173623040885,stock_002027
2010-10-27,22.65109251,22.84296534,22.3178397,22.33803684,2700985,22.610698230000004,22.401657831,22.291826858747243,21.925581948836907,0.3662449099103355,0.2916124574452887,stock_601877
2010-10-27,76.26857624,78.19434776,73.4200392,73.8212416,1543344,75.321738576,74.120137388,72.99071438016207,71.07373283158084,1.9169815485812336,0.9461523924641588,stock_300033
2010-10-27,96.8244039,100.9445913,94.70545038,98.2958994,30444510,95.199872868,89.20794319199999,91.02206458340544,87.4146932130474,3.607371370358038,2.5699233167683464,stock_002048
2010-10-27,347.438325,361.5236625,341.9919945,354.85660275,5673924,359.58927615,359.054033325,362.7356751787158,362.0166183103189,0.7190568683968763,4.706458229375312,stock_600887
2010-10-27,16.227776,17.0427392,16.0848,16.513728,9689266,16.17916416,15.435688959999998,15.472190141696188,14.668146701369292,0.8040434403268968,0.6638233349616725,stock_002044
2010-10-27,746.1957964,753.85844272,727.9514004,729.41095208,13079276,720.909063544,676.356248512,690.1206509810868,670.3041124300549,19.81653855103184,9.42380921904532,stock_000568
2010-10-27,34.00180875,35.13658625,33.5728075,33.76655,12553318,33.80253075,33.35969075,33.93768621701808,34.41069935774741,-0.4730131407293356,-0.3827205982897416,stock_000999
2010-10-27,62.69,62.69,60.0,60.33,2610724,60.608,59.248000000000005,59.8571099334711,60.18959378504185,-0.3324838515707498,-0.9110773346360972,stock_002460
2010-10-27,86.48270282,88.76084004,84.17572842,84.57944894,6765297,85.36958767200001,84.14112380399999,83.6452965566906,79.9090290864787,3.7362674702118994,3.873826542042921,stock_000998
2010-10-27,162.9496275,180.23216375,162.06081135,180.23216375,20724130,161.74478783,153.74544247999998,158.75716162345608,156.98540294774023,1.77175867571583,-0.3548383178606283,stock_600570
2010-10-27,87.80696523,90.7255683,86.4268506,88.4630853,6180650,85.177959984,83.14172528399999,84.75917160194315,84.74224687044823,0.0169247314949245,-0.421455162351427,stock_600298
2010-10-27,30.8708656,31.10442807,30.60683846,30.60683846,1498391,31.017096016,30.613946883,30.93919551786835,31.492089576295253,-0.5528940584269044,-0.657685231821265,stock_002351
2010-10-27,245.4245816,250.31649049,233.15335252,233.23626623,28151965,239.935693998,230.74885493,231.60233739128967,223.9282521905305,7.67408520075918,6.021702565900121,stock_000063
2010-10-28,151.23271454,161.96849524,151.07066502,160.2264629,2903999,152.33870251399998,146.387433892,148.8991156066551,147.54573902288718,1.3533765837679257,-0.0470377864552717,stock_002236
2010-10-28,12.29651452,12.87928772,12.2382372,12.54419313,8840682,12.10711323,12.305256118,12.1466555815575,11.989839030543877,0.1568165510136232,0.1208512011109525,stock_600223
2010-10-28,43.6616298,44.57864235,43.45456245,44.16450765,81284166,44.276915640000006,44.877410955,43.79872870336951,42.54247990173927,1.2562488016302351,1.1697938022427807,stock_600036
2010-10-28,51.31152673,51.85365595,50.98022554,51.6026702,867533,51.939995048,51.185029912000005,50.99300709737681,50.669014376300055,0.3239927210767561,-0.1243481758352414,stock_300059
2010-10-28,80.7401229,82.32255738,80.7401229,81.0997671,647894,82.75413042,80.063991804,80.92658412682404,79.72433859286006,1.2022455339639748,1.0542725582857049,stock_002032
2010-10-28,10.2571227,10.34000854,9.9463008,9.95666153,202703248,10.435327256,10.323431372,9.96396610139426,9.070034806700487,0.8939312946937736,0.9059090673667642,stock_601899
2010-10-28,27.50527142,27.98923514,27.10196832,27.90857452,26262341,27.62626235,25.795266276,25.777137181454165,24.110339469004245,1.6667977124499205,1.141589534438487,stock_000830
2010-10-28,164.06026902,164.2853174,157.87143857,160.34697075,52097914,163.72269645,159.16546675499998,160.18599019048992,158.3383018349,1.8476883555899235,0.788092900209022,stock_600196
2010-10-28,52.277104,54.17214902,52.277104,53.2572997,177877854,52.780271126,51.594234329,49.81789948380944,45.742945088436485,4.074954395372956,3.1705985065458213,stock_600030
2010-10-28,214.54460195,216.6438642,212.4453397,215.46827734,6840793,215.82095339800003,212.730839366,215.75287256787755,216.86068784072936,-1.1078152728518376,-0.8334873800524508,stock_600415
2010-10-28,87.8812569,88.3366002,82.12875321,88.3366002,5993016,77.809063104,73.797488631,76.60250770824582,75.51750290726821,1.0850048009776143,0.3874892485183691,stock_002230
2010-10-28,4.16632183,4.22866081,4.12476251,4.155932,42402193,4.230738776,4.180867592,4.154570226942162,4.1019080364340645,0.052662190508097,0.0342099112177124,stock_000100
2010-10-28,821.08528905,834.51729114,787.72192902,800.28735033,38068259,819.005495178,778.666159869,767.7875232137686,719.1075861456845,48.67993706808409,34.232717279364074,stock_000651
2010-10-28,131.97768948,132.0680439,127.0985508,127.5503229,9831266,132.375248928,130.553101458,131.96809883652347,134.7615217818182,-2.7934229452947363,-3.0855486410606523,stock_600703
2010-10-28,49.7732945,51.75304127,49.05745386,49.72855446,58364368,51.368276926,49.94106965,48.55024837263628,44.35982360098375,4.190424771652538,3.843896130761026,stock_600362
2010-10-28,59.0,64.58,59.0,63.2,2486551,59.034000000000006,55.936,57.3706131153326,56.21763658133421,1.152976533998384,0.4636964196698806,stock_002407
2010-10-28,180.7259505,194.45322215,175.88684035,187.8364797,19656550,169.50711554,157.41921589999998,163.23090286600132,159.2706678923521,3.9602349736492215,0.5081763404413416,stock_600570
2010-10-28,60.0,61.16,59.35,59.52,1469762,60.662,59.56999999999999,59.80524686678324,60.13999424540912,-0.3347473786258774,-0.7958113434340532,stock_002460
2010-10-28,177.24159561,194.5873908,177.2252162,191.4753029,19369648,176.363659234,159.78278249099998,160.86693581646955,146.26806555274203,14.59887026372752,9.335973195318829,stock_000338
2010-10-28,30.341628,32.2892325,30.16736865,31.776705,1883910,31.08991815,29.811922155,30.201330036025563,29.954690106901968,0.2466399291235959,-0.0902629070599669,stock_002352
2010-10-28,22.216854,22.45921968,21.93409404,22.07547402,2112153,22.503653388000004,22.467298536,22.258541806632284,21.93668506521936,0.3218567414129261,0.2976613142388161,stock_601877
2010-10-28,728.8636202,745.83090848,715.1803232,729.77584,11622713,728.754153824,687.941439972,696.2214492916888,674.7094255833842,21.512023708304586,11.841452116897171,stock_000568
