date,mom30_day_pct,mom30_5day_pct,mom30_20day_pct,mom20_day_pct,mom20_5day_pct,mom20_20day_pct,mom60_day_pct,mom60_5day_pct,mom60_20day_pct,mom90_day_pct,mom90_5day_pct,mom90_20day_pct
2019-06-14,-0.02308093422863235,-0.032568098402964825,0.043232121869105564,-0.01151185703275374,0.00900935530332862,0.024648359443696748,-0.00577115831660453,0.005180031777043161,-0.009568256700125441,-0.024065876047902012,0.01202550524863403,0.01752510844429018
2019-06-17,0.00487320005868727,-0.019593025731454487,-0.048174745602069594,0.0031995517830853094,0.05569458330102324,-0.021291376280695544,0.0033064033085162094,0.02800640310250423,-0.017614523593095947,-0.0003500200372218397,0.02815502613270901,-0.03676508205860613
2019-06-18,-0.010485487918033632,-0.032038298238844826,-0.045198052115206486,0.00893520462975582,0.09216475894994203,-0.019928141528154857,0.01218639666414789,0.0070367138085712195,-0.002749551520733459,0.0126247699818299,-0.004817707133730089,-0.042229979232621055
2019-06-19,-0.0012779684334258696,-0.06024501620222418,-0.030740161198179627,-1.2439563076719478e-05,0.07002890633497244,0.00958369581383633,-0.01400569987008945,0.0213753879232107,-0.0020981471596948414,-0.02405750232032693,-0.0193724778525455,-0.023490980144645283
2019-06-20,-0.00979450388397577,0.018979290013928323,-0.014764071994166805,0.009937366344235648,0.06529392946962984,0.02256471589186444,0.005812117597792229,0.012413417144627731,0.005151390684582998,0.01798611600277785,-0.00857683044536719,0.0061001346169177895
2019-06-21,0.008076490156960289,0.01623556507865876,-0.03060752873441803,0.024403659664316464,0.025470844857173804,-0.01495583459053712,-0.004870873305758089,0.02539901638960639,0.00460074455187411,0.009039390207425531,-0.02278370201244963,0.005423953208085721
2019-06-24,0.01742675579995282,0.022160521675286902,0.01592945874802528,0.01135866551070081,0.03705811580907099,0.0024482850788576592,0.01941775298630643,0.03141823114343801,0.023927699158640348,0.008156069131325461,0.011143264677628151,0.032609602748737816
2019-06-25,0.014348517259198038,-0.0047230130133682395,0.01973701041418749,0.028113669979939353,-0.010576486092765791,0.01919749345215222,-0.0116696130394918,0.030497176993027352,0.01992454477393506,-0.0027352805773778405,0.02189084417046423,0.03999019125139148
2019-06-26,0.0018039484448118107,0.022716523622434162,0.00915901364229244,-0.005215178035234401,0.02242418431136809,-0.0033609124515076396,0.012468511110624659,0.01664885122845987,0.01363170776690753,-0.0005273154099346297,0.019403946014217917,0.02126891620614429
2019-06-27,0.01612615983188969,-0.00258491192214477,-0.033969924898363715,0.019328407654978348,-0.014239713582502408,-0.03948474252107601,0.009122914161197069,-0.016401846897114093,0.00507018267901341,0.004351864011171869,-0.007233910736749678,0.013406099154413209
2019-06-28,0.001162485357587517,0.0007191537913060986,-0.01773633066877168,0.0010782435224628683,-0.0038755616322525945,-0.027297472907340126,0.01499423906811288,-0.01114196395714856,-0.0022870328674833274,-0.0024108471405340504,0.02611756447012587,-0.0015799132575975996
2019-07-01,0.028580377450694076,-0.04673413065596865,0.01502062897122397,0.02246989754771994,-0.059514908536843755,-0.0366304383945361,0.023957792923545957,-0.051697798999293,-0.01167090445283472,0.026807678317096423,-0.037035678010751596,-0.020867986763003683
2019-07-02,0.00639068955328949,-0.06208717910142254,-0.010765727784726477,-0.0033346691002156593,-0.048878094098223066,-0.03864012873452807,-0.00256720200937795,-0.05692984209849463,-0.022207963890294197,0.00429787287774087,-0.03707190726670444,-0.02992256515011511
2019-07-03,-0.02535995172207532,-0.08307254013798335,0.01046708421050368,0.007588971833668389,-0.061611228846690555,-0.01629773444995291,-0.02333205606515418,-0.04696143417046894,0.029943349081350955,-0.015046898752740859,-0.02569715864937125,0.0005451701886838092
2019-07-04,-0.025797401359659234,-0.014544161433145861,0.059436284775359824,-0.013330659566377611,-0.06216708342859811,0.006742207053895971,-0.02271970413851803,-0.024123754122549464,0.06333699490677805,-0.02519402562471428,-0.00870235390504161,0.020823928018492487
2019-07-05,0.01888334270702094,-0.030444606253630564,0.04170685762186933,0.007293011502071479,-0.08333572922652621,-0.014262958700087983,0.01299229109973773,-0.04420885338066823,0.048685760159538724,0.01453474615361482,-0.02157194606182072,-0.004461619731738411
2019-07-08,-0.012179688139747869,-0.013091925711264671,0.029393216488460838,-0.01334694796324889,0.005637381351597931,0.05346296242061471,-0.013566182864131023,-0.026603388181543147,0.03394458969222276,-0.0141078969202918,-0.0057890619823542004,0.02579514411525937
2019-07-09,-0.00642868623387024,0.008574954287879681,0.06542000978556888,-0.00722460152879528,0.01278582099058867,0.07806139182748743,0.007487579357362569,-0.02044256243241939,0.049266845625970467,0.0082932681845758,-0.0257498580435342,0.01769524538531876
2019-07-10,-0.012845203015787348,0.01120273601200431,0.07030903611068602,-0.01090692565021412,0.017496285063770003,0.0748409414679012,-0.0162995720861323,-0.011214150875741838,0.033998391468382225,-0.008117120993085392,-0.02327241563174455,0.02826179400350452
2019-07-11,-0.006430513239865561,-0.01817693354456719,0.050368808338095115,-0.006906449602629432,-0.005799393957721659,0.03148190449806258,-0.0034351030267557496,-0.04204932889451444,0.032165160293919984,-0.010443716137592141,-0.029762271319850958,0.01957084106399274
2019-07-12,0.000856441133969249,-0.005913843209634919,0.05889336900095986,0.0082417765382606,-0.014543703798888693,0.049567430638376264,0.005574801193311889,-0.01289092766910806,0.04465040278219775,0.011262562169666679,-0.02162514124805907,0.048445680710210395
2019-07-15,0.026565962952622212,-0.04675253757539395,0.03966115376869257,0.030401516595790982,-0.039788076566255576,0.036651816014404856,-0.008015465080086142,-0.01583350425494148,0.040339059164639715,5.788662531390001e-05,-0.02550912904162394,0.03319541048312694
2019-07-16,-0.0028465791587340703,-0.039018042661773944,0.01541638529145813,-0.005900664361274952,-0.019602799185225707,0.02523319480579301,-0.00472339545564502,-0.00023481135450010988,0.015210372635239772,-0.00566815382694725,-0.01656045226171269,0.026651914790803373
2019-07-17,-0.012752448203833791,-0.0008551922462969805,0.0235557649021739,-0.012563435193280448,0.006524750556820172,0.012040351829084032,-0.00253917277858869,0.01644471293697276,0.0013556890290980493,-0.0023742641537208503,-0.00699664625917217,0.01223338247453964
2019-07-18,-0.01805019830705181,0.01901608751058189,0.022074123299287145,-0.00853904127810633,0.029407281269841053,-0.0051148109072899715,-0.02894783761940225,0.031723106488185646,-0.00950732743044942,-0.02047608528033389,0.014707382209055412,0.021603339640959417
2019-07-19,-0.006699315631523,0.04169783136734183,0.05456493120243141,-0.0015898504281985405,0.005595727327519568,-0.009342835390052541,0.014203997284699548,-0.005442528907184279,-0.01581995559889704,0.008771163117281119,0.00789703620574562,-0.00468796087332352
2019-07-22,-0.01652421376829651,0.09650647888480494,0.03886007959366974,-0.00901224589922059,0.024424858192974238,-0.02731716278840431,-0.004350767661221699,0.007086085263409601,0.00023340873266348045,0.0013679454996973605,0.015172387231416931,-0.00893199807104769
2019-07-23,0.028556798976124297,0.03335649992971446,0.06293179786208629,0.008052144812733029,0.026881903476530446,0.0038568721774985574,0.0076972650974460695,0.02738297271727414,0.00703758314514436,-0.0011931232951268103,0.02304046277297454,0.004764196317514781
2019-07-24,0.010738775961982321,0.012357328068388646,0.015157368848103378,0.005456989887542131,0.00983836337889894,0.013202746637120549,0.0077041947544784104,0.01084782844495008,-0.00050319415171875,0.00027593145231709034,0.007079323444831899,0.0016077233264050195
2019-07-25,0.03126341858610201,-0.02369771126641315,0.026367375513286932,0.01038248305561606,0.0071326461998602615,-0.00128379300668117,0.01332549373368567,-0.023141100396888444,0.030310878207182052,0.0068944804114236,-0.015080023696217078,8.657216875294295e-05
2019-07-26,0.00098438016029564,-0.03689834428066362,0.01251738642680999,0.0031775365521967787,-0.0019139146826891683,-0.0063877812337768515,0.008634175526456258,-0.01007024355992916,0.015161633248272553,0.01060306386162856,-0.02200817929906785,0.010808759606366312
2019-07-29,0.01844832078541125,-0.07332883367834943,0.04499661993809411,0.01279072522039323,-0.031407430295786444,0.006853692110360732,0.00613597430114459,0.00045471998238347797,0.03228939599205617,-0.00144127936943473,-0.024547176839398787,0.023103807188949655
2019-07-30,-0.007078196519189661,-0.04696024683334564,0.033083086670234026,-0.007499316268432929,-0.04948722197032278,0.02115228691556247,0.00526597706601317,0.0032467664125765787,0.02375817069358336,0.00703917735170687,-0.008495256766083675,0.007385964964174416
2019-07-31,-0.002842743060586589,-0.036451333397095775,0.03435628100390299,-8.730347771055032e-05,-0.055051575985708624,0.026106259181156877,0.0007892805207150102,0.018404807158765323,0.04315135419580433,-0.01038289127002493,0.009738244795403321,0.01395718546456647
2019-08-01,0.01379054191061338,-0.036091482798116456,0.03189216192966151,0.012109956753655149,-0.0679488861572775,0.05054051473996742,0.0068048245681598205,0.061245112244341184,0.01843741610869413,-0.0023050225825795695,0.05011050596091913,0.00546132405163902
2019-08-02,0.009138491713614461,-0.03799103876660394,0.03917905506780926,0.0161677155987402,-0.04369630316235162,0.06439573090034346,0.0048129102279764,0.05882906602706946,0.037153038399567836,0.006799305767260321,0.053249173183479694,-0.01719033585501012
2019-08-05,-0.01312151866365768,0.014066092397785945,0.01606700021508981,0.0060098087008149375,-0.023250545263613965,0.06768049241073293,0.013444308280708292,0.08485246998305127,0.051778500832563835,0.01614997562099112,0.035586165412209755,-0.009036970668499261
2019-08-06,0.020522485146632602,0.020879652236580205,-0.00233503026031099,0.0325523882648079,0.034182444482096154,0.0409263987257555,0.020584636628372822,0.10328626236800931,0.013816602713105272,0.0042778018353529694,0.056311898073280256,-0.00849718831423452
2019-08-07,-0.01952513863360073,0.042305053729756896,-0.022324361262228566,-0.014819525138950209,0.05215677158149053,0.009487358355880961,-0.0024246815215470704,0.07573974438224171,-0.011151527297065634,0.012127317392717833,0.02423804593815545,-0.03752550487402519
2019-08-08,0.012052123394526071,0.041794777966747576,-0.02504603719127179,0.013163686985875066,0.05220865278976402,0.00941682049264186,0.01402931389399952,0.06692878828090479,-0.030807970684783886,0.0038588100398814092,0.020293575180778893,-0.04602539571133217
2019-08-09,-0.00972589916473031,0.05349086992602593,-0.037038002379994404,-0.00800374181927677,0.05317453959673668,-0.016071595265057685,0.006949097949514769,0.07359221873862251,-0.008567830864850003,0.01101153572127577,0.028603217825191575,-0.005753571602289051
2019-08-12,0.05494087157874039,0.03901180969012222,-0.03567076846713817,0.052044085525724836,0.027327866098502025,-0.032601299373351836,0.04679145015286399,0.04349443528271668,-0.04749926345138903,0.02397818429205762,0.035279371643926784,-0.04033092145923237
2019-08-13,0.01820030939898707,0.0071187465549829715,-0.03448054585810957,0.01914336523584585,0.034362498425981866,-0.013993898617004591,0.0228563490001994,0.027455937724657715,-0.04274049621091417,0.01083696882865097,-0.004384663481587929,-0.02200643012328278
2019-08-14,-0.021890346923232322,0.05423016642529499,-0.005121388508817819,-0.01635727596770005,0.036909728414767154,0.012252725932538762,-0.016559455045417098,0.08808995263954525,-0.004557122670507781,-0.005061653661163649,0.017605104110186693,0.0016455581303659113
2019-08-15,0.04445131739493681,0.03944776666664782,0.026397058620509718,0.031196886417139365,0.01865502208366533,0.02433099961818891,0.034013209295086964,0.05616502694804869,0.040627120920184084,0.018130461489949772,0.0068906788947324105,0.028474204111147216
2019-08-16,0.0016442835321013906,0.031552651474560066,0.040483649366068145,0.008481485823098671,0.026578193929518858,0.019710112013860692,0.01366783386758747,0.06626631968229674,0.0687834089087099,0.014071884601455892,0.0014763567068500003,0.022279381966918622
2019-08-19,0.03391857645360199,-0.028314451053352636,0.0668060426252845,0.02219607778405235,-0.008522540133217838,0.03229951299293177,0.040522236647113255,0.01118575635731343,0.07888934370320352,0.02285549473070016,0.001016542563458104,0.017239503434511288
2019-08-20,0.007257180284992529,-0.013504952387243122,0.023260048951449466,0.017833240825517814,0.0018124715943067093,0.025097366982101032,0.011119392893657248,0.0207279610359529,0.02694025060419234,0.00494531647788205,0.01739543791272354,-0.00865054969553091
2019-08-21,0.012320789279513583,-0.014546817130702055,-0.05142725012073225,0.005008126373778301,0.006235172260930431,-0.04982096642201502,0.028493168484774522,-0.0028504179674011705,-0.04007158339859279,0.0041619487131271185,0.0091598729295622,-0.055382380956654986
2019-08-22,-0.016048623399951018,0.03086205853333369,-0.029360968242664254,-0.00824774328755362,0.04266508321848581,-0.04021714881928397,-0.01311525766865434,0.042051738178690554,-0.02458833541900213,-0.0044795392046988805,0.044848581687122996,-0.07368433668840799
2019-08-23,0.008491394690217391,0.023371541735857364,-0.08924330007027734,0.01971119145203378,-0.0041434060968091905,-0.06892119715237754,0.01214765550167454,0.0007330097245458259,-0.08361546466124961,0.012482276000399242,0.021524463699022514,-0.07814151088531274
2019-08-26,0.01471465850106084,0.054200874024689615,-0.08641290321860712,0.00300267583694734,0.019138055796365277,-0.09347552558987562,0.0210283434116163,0.04987029672006002,-0.09932801194640385,0.014640253210424475,0.022923929553603884,-0.06882017300036622
2019-08-27,0.01462658404364873,0.06117771826499276,-0.05161538847968213,0.0021336139257763,0.03971879235700116,-0.05277832576040346,0.01949550508955617,0.059084304922798966,-0.04810201513214902,0.01244162582449363,0.0343168313937179,-0.029635069266083246
2019-08-28,0.0021990341438694002,0.059920307533233186,0.029373138296186967,-0.003952887165160091,0.05362376998493475,0.033219737220436404,0.003885457800080092,0.06871896367329025,0.02163036127657896,-0.004491009635656389,0.04590458607810598,0.0052995203990515195
2019-08-29,0.011524366739096119,0.05832621583956436,0.009721233434733901,0.01517055817433204,0.06238288994662966,-0.006280868235498079,0.015216967766530209,0.04385830890281818,0.0016058097422471905,0.025004521532356612,0.014408764040617392,0.02029643509869273
2019-08-30,-0.01861786820245217,0.05438828185508393,0.041473198914408226,-0.00786669682721038,0.07657803418136058,0.04606236138233912,-0.026098728996352898,0.06562728205010594,0.06070699739991416,-0.0201554997958771,0.02151132894872606,0.039008007457759265
2019-09-02,0.038706057773989264,0.0616895881045304,0.01630680017884028,0.03374285032535755,0.06373602898306593,0.016183846415606332,0.043340341095072635,0.053907797213660145,0.048745312047872046,0.03250050511828809,0.03289949439824279,0.02537602345411461
2019-09-03,0.033549950992491105,0.015250199189026047,0.0023923886542964604,0.02465087710574865,0.04542158381237579,0.008591446718725453,0.01993457719939662,0.02134459025131444,0.0461207284756595,0.01675394333846995,0.02054623305607823,0.005941408425891208
2019-09-04,0.0092385122299459,-0.003154327221596846,-0.02631484838964903,0.006709587159752462,0.009816151426753253,0.001814063270942501,-0.00117443732728292,0.0113533353968006,0.007796657538715658,-0.009910581624245579,0.009564989281193122,0.0013070593030199578
